event_id_cnty,country,year,ntl_mean_5km,ntl_p90_5km,ntl_std_5km,ntl_year
MEX44013,Mexico,2021,56.19210612008205,64.86551666259766,10.273901348392474,2020
MEX43902,Mexico,2021,56.19210612008205,64.86551666259766,10.273901348392474,2020
MEX44211,Mexico,2021,56.19210612008205,64.86551666259766,10.273901348392474,2020
MEX44383,Mexico,2021,56.19210612008205,64.86551666259766,10.273901348392474,2020
MEX44430,Mexico,2021,56.19210612008205,64.86551666259766,10.273901348392474,2020
MEX44476,Mexico,2021,56.19210612008205,64.86551666259766,10.273901348392474,2020
MEX44572,Mexico,2021,56.19210612008205,64.86551666259766,10.273901348392474,2020
MEX44962,Mexico,2021,56.19210612008205,64.86551666259766,10.273901348392474,2020
MEX46118,Mexico,2021,56.19210612008205,64.86551666259766,10.273901348392474,2020
MEX47371,Mexico,2021,56.19210612008205,64.86551666259766,10.273901348392474,2020
MEX48263,Mexico,2021,56.19210612008205,64.86551666259766,10.273901348392474,2020
MEX49967,Mexico,2021,56.19210612008205,64.86551666259766,10.273901348392474,2020
MEX50274,Mexico,2021,56.19210612008205,64.86551666259766,10.273901348392474,2020
MEX49125,Mexico,2021,56.19210612008205,64.86551666259766,10.273901348392474,2020
MEX49155,Mexico,2021,56.19210612008205,64.86551666259766,10.273901348392474,2020
MEX51653,Mexico,2021,56.19210612008205,64.86551666259766,10.273901348392474,2020
MEX52074,Mexico,2021,56.19210612008205,64.86551666259766,10.273901348392474,2020
MEX52439,Mexico,2021,56.19210612008205,64.86551666259766,10.273901348392474,2020
MEX52438,Mexico,2021,56.19210612008205,64.86551666259766,10.273901348392474,2020
MEX53794,Mexico,2021,56.19210612008205,64.86551666259766,10.273901348392474,2020
MEX54102,Mexico,2021,56.19210612008205,64.86551666259766,10.273901348392474,2020
MEX51273,Mexico,2021,0.36189829464787066,0.44174107909202576,0.08709476878966646,2020
MEX51275,Mexico,2021,0.36189829464787066,0.44174107909202576,0.08709476878966646,2020
MEX45328,Mexico,2021,2.8782018114696615,6.310791015625,3.87766156106063,2020
MEX51278,Mexico,2021,3.31549781866057,9.891677856445312,6.808548422268403,2020
MEX44168,Mexico,2021,1.4045939232023357,2.5310821533203125,1.6714195369995641,2020
MEX50257,Mexico,2021,1.4045939232023357,2.5310821533203125,1.6714195369995641,2020
MEX50287,Mexico,2021,1.4045939232023357,2.5310821533203125,1.6714195369995641,2020
MEX40661,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX40662,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX40663,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX40664,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX40704,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX40857,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX40858,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX40859,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX40860,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41166,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41167,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41168,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41206,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41207,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41094,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41240,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41241,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41269,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41321,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41322,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41258,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41319,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41468,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41503,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41504,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41505,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41506,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41539,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41540,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41541,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41575,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41576,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41577,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41806,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41779,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41784,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41866,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41874,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41875,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41828,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41848,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41812,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41886,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41855,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41973,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41971,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41972,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX41970,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42012,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42011,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42041,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42042,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42086,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42087,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42128,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42129,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42274,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42180,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42294,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42295,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42350,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42407,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42182,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42252,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42257,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42417,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42359,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42216,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42343,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42385,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42472,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42642,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42597,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42685,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42689,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42690,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42448,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42473,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42610,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42567,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42588,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42816,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42912,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42956,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42988,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX42989,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43029,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43030,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43031,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43032,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43136,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43137,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43406,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44185,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43163,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43164,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43165,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43166,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43167,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43240,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43242,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43325,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43130,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43295,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43296,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43297,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43299,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43300,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43301,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43352,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43479,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43609,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43399,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43392,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43412,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43413,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43671,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43486,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43687,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43688,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43384,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43393,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43481,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43712,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43713,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43715,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43895,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43954,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43905,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43911,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43959,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43960,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43931,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43915,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43946,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43971,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX43978,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44002,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX46813,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44012,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44290,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44132,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44136,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44015,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44161,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44174,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44139,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44042,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44115,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44166,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44173,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44189,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44141,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44142,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44184,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44210,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44038,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44315,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44431,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44432,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44433,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44434,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44435,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44436,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44477,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44478,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44480,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44479,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44573,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44574,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44706,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44707,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44708,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44709,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44711,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44712,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44718,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44770,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44771,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44772,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44773,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44774,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44775,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44776,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44825,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44826,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44827,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44828,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44874,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44875,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
MEX44876,Mexico,2021,74.29758990609301,92.00831604003906,13.298484801030325,2020
