event_id_cnty,country,year,ntl_mean_5km,ntl_p90_5km,ntl_std_5km,ntl_year
BRA78389,Brazil,2023,41.0184213762319,71.18953704833984,27.95177674754052,2022
BRA78390,Brazil,2023,41.0184213762319,71.18953704833984,27.95177674754052,2022
BRA78391,Brazil,2023,41.0184213762319,71.18953704833984,27.95177674754052,2022
BRA78392,Brazil,2023,41.0184213762319,71.18953704833984,27.95177674754052,2022
BRA78393,Brazil,2023,41.0184213762319,71.18953704833984,27.95177674754052,2022
BRA62787,Brazil,2023,31.663615279424732,43.75950622558594,12.601447918643741,2022
BRA62759,Brazil,2023,29.1893574415322,53.65694808959961,19.249073700464066,2022
BRA62855,Brazil,2023,29.1893574415322,53.65694808959961,19.249073700464066,2022
BRA62774,Brazil,2023,29.1893574415322,53.65694808959961,19.249073700464066,2022
BRA67349,Brazil,2023,29.1893574415322,53.65694808959961,19.249073700464066,2022
BRA68079,Brazil,2023,29.1893574415322,53.65694808959961,19.249073700464066,2022
BRA68361,Brazil,2023,29.1893574415322,53.65694808959961,19.249073700464066,2022
BRA70171,Brazil,2023,29.1893574415322,53.65694808959961,19.249073700464066,2022
BRA73892,Brazil,2023,29.1893574415322,53.65694808959961,19.249073700464066,2022
BRA74859,Brazil,2023,29.1893574415322,53.65694808959961,19.249073700464066,2022
BRA75162,Brazil,2023,29.1893574415322,53.65694808959961,19.249073700464066,2022
BRA76324,Brazil,2023,29.1893574415322,53.65694808959961,19.249073700464066,2022
BRA62805,Brazil,2023,19.438449346833057,46.02659797668457,17.52055163232811,2022
BRA69006,Brazil,2023,19.438449346833057,46.02659797668457,17.52055163232811,2022
BRA73319,Brazil,2023,19.438449346833057,46.02659797668457,17.52055163232811,2022
BRA77245,Brazil,2023,19.438449346833057,46.02659797668457,17.52055163232811,2022
BRA62773,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA63189,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA68221,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA68471,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA68393,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA68983,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA69193,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA69277,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA69307,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA69334,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA70172,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA70642,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA71119,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA71184,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA71535,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA71603,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA72318,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA72700,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA72703,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA72854,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA73328,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA73327,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA73723,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA74622,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA73897,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA74066,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA75175,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA75372,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA76359,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA77198,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA77338,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA77389,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA78057,Brazil,2023,43.07471288147369,63.77425765991211,17.599524144628948,2022
BRA62816,Brazil,2023,32.58935731925013,55.60466766357422,18.82574718945954,2022
BRA70285,Brazil,2023,32.58935731925013,55.60466766357422,18.82574718945954,2022
BRA62821,Brazil,2023,24.405562504362994,42.77931785583496,14.751081338975572,2022
BRA67570,Brazil,2023,24.405562504362994,42.77931785583496,14.751081338975572,2022
BRA70167,Brazil,2023,24.405562504362994,42.77931785583496,14.751081338975572,2022
BRA70293,Brazil,2023,24.405562504362994,42.77931785583496,14.751081338975572,2022
BRA68015,Brazil,2023,2.1455897713747265,6.048216342926025,3.528023803424671,2022
BRA68116,Brazil,2023,2.1455897713747265,6.048216342926025,3.528023803424671,2022
BRA69346,Brazil,2023,2.1455897713747265,6.048216342926025,3.528023803424671,2022
BRA69809,Brazil,2023,2.1455897713747265,6.048216342926025,3.528023803424671,2022
BRA75762,Brazil,2023,2.083288924425376,3.77665114402771,3.6904472763479075,2022
BRA70499,Brazil,2023,20.078089762985503,41.755088806152344,15.175068003995301,2022
BRA70493,Brazil,2023,20.078089762985503,41.755088806152344,15.175068003995301,2022
BRA67665,Brazil,2023,7.686470783296707,22.067651748657227,6.888388539558043,2022
BRA63144,Brazil,2023,6.606113976215299,14.470833778381348,5.639084205832295,2022
BRA62766,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA62767,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA67551,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA77436,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA68599,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA68669,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA69659,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA70733,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA70534,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA70634,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA71525,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA72524,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA72862,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA73132,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA73322,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA73326,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA73709,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA74745,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA74401,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA74119,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA74130,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA74685,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA73903,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA74759,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA74760,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA74761,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA75178,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA75362,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA75380,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA75734,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA75687,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA75864,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA75914,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA76401,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA76403,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA76284,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA76298,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA76685,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA76905,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA77302,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA77326,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA77858,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA77859,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA77860,Brazil,2023,19.643861929413653,33.112060546875,10.97763751946208,2022
BRA62856,Brazil,2023,34.25957505324987,59.304290771484375,21.045657492804523,2022
BRA68920,Brazil,2023,1.0287817970867135,1.3196040391921997,1.3848952003521382,2022
BRA68825,Brazil,2023,19.255113437036975,42.551151275634766,23.45699566744272,2022
BRA67677,Brazil,2023,4.016371419234519,9.863519668579102,5.151442466189817,2022
BRA73889,Brazil,2023,6.080492943015463,14.061441421508789,5.565945955687007,2022
BRA62760,Brazil,2023,7.8776172669283095,21.25241470336914,8.021861795338916,2022
BRA62779,Brazil,2023,7.8776172669283095,21.25241470336914,8.021861795338916,2022
BRA68411,Brazil,2023,7.8776172669283095,21.25241470336914,8.021861795338916,2022
BRA72698,Brazil,2023,7.8776172669283095,21.25241470336914,8.021861795338916,2022
BRA70984,Brazil,2023,3.3164612700957075,10.177956581115723,4.929434558511314,2022
BRA67880,Brazil,2023,21.274289451890336,40.80250930786133,18.28153810220132,2022
BRA72330,Brazil,2023,21.274289451890336,40.80250930786133,18.28153810220132,2022
BRA75153,Brazil,2023,21.274289451890336,40.80250930786133,18.28153810220132,2022
BRA74719,Brazil,2023,4.406923899236295,16.17715358734131,6.443956497905926,2022
BRA67857,Brazil,2023,6.943816771476034,19.088687896728516,7.405408016219323,2022
BRA68676,Brazil,2023,16.497804929615263,42.434715270996094,15.097088578556482,2022
BRA69780,Brazil,2023,16.497804929615263,42.434715270996094,15.097088578556482,2022
BRA76960,Brazil,2023,16.497804929615263,42.434715270996094,15.097088578556482,2022
BRA78039,Brazil,2023,16.497804929615263,42.434715270996094,15.097088578556482,2022
BRA68767,Brazil,2023,4.016463122091772,10.691612687977877,5.812991153240244,2022
BRA67780,Brazil,2023,2.311890174983482,5.36169958114624,3.250726675718388,2022
BRA76006,Brazil,2023,3.2856326525247046,10.624101638793945,4.35814420657721,2022
BRA62852,Brazil,2023,11.483541688553988,31.094261169433594,10.90625438075417,2022
BRA63233,Brazil,2023,7.84639412123122,24.061250686645508,9.661178274312546,2022
BRA75163,Brazil,2023,7.84639412123122,24.061250686645508,9.661178274312546,2022
BRA62769,Brazil,2023,43.56211853194611,65.8560791015625,14.618764905583353,2022
BRA67372,Brazil,2023,43.56211853194611,65.8560791015625,14.618764905583353,2022
BRA67709,Brazil,2023,43.56211853194611,65.8560791015625,14.618764905583353,2022
BRA68354,Brazil,2023,43.56211853194611,65.8560791015625,14.618764905583353,2022
BRA68932,Brazil,2023,43.56211853194611,65.8560791015625,14.618764905583353,2022
BRA68862,Brazil,2023,43.56211853194611,65.8560791015625,14.618764905583353,2022
BRA69798,Brazil,2023,43.56211853194611,65.8560791015625,14.618764905583353,2022
BRA79281,Brazil,2023,43.56211853194611,65.8560791015625,14.618764905583353,2022
BRA70931,Brazil,2023,43.56211853194611,65.8560791015625,14.618764905583353,2022
BRA72815,Brazil,2023,43.56211853194611,65.8560791015625,14.618764905583353,2022
BRA72715,Brazil,2023,43.56211853194611,65.8560791015625,14.618764905583353,2022
BRA72716,Brazil,2023,43.56211853194611,65.8560791015625,14.618764905583353,2022
BRA72955,Brazil,2023,43.56211853194611,65.8560791015625,14.618764905583353,2022
BRA72949,Brazil,2023,43.56211853194611,65.8560791015625,14.618764905583353,2022
BRA73738,Brazil,2023,43.56211853194611,65.8560791015625,14.618764905583353,2022
BRA74105,Brazil,2023,43.56211853194611,65.8560791015625,14.618764905583353,2022
BRA74832,Brazil,2023,43.56211853194611,65.8560791015625,14.618764905583353,2022
BRA78826,Brazil,2023,43.56211853194611,65.8560791015625,14.618764905583353,2022
BRA76678,Brazil,2023,43.56211853194611,65.8560791015625,14.618764905583353,2022
BRA68033,Brazil,2023,40.63396866658063,57.870628356933594,14.36071493399737,2022
BRA68867,Brazil,2023,40.63396866658063,57.870628356933594,14.36071493399737,2022
BRA69444,Brazil,2023,40.63396866658063,57.870628356933594,14.36071493399737,2022
BRA69598,Brazil,2023,40.63396866658063,57.870628356933594,14.36071493399737,2022
BRA69630,Brazil,2023,40.63396866658063,57.870628356933594,14.36071493399737,2022
BRA70160,Brazil,2023,40.63396866658063,57.870628356933594,14.36071493399737,2022
BRA74511,Brazil,2023,40.63396866658063,57.870628356933594,14.36071493399737,2022
BRA84000,Brazil,2023,40.63396866658063,57.870628356933594,14.36071493399737,2022
BRA62794,Brazil,2023,7.829732219833804,14.71343469619751,6.214067135536761,2022
BRA67987,Brazil,2023,7.829732219833804,14.71343469619751,6.214067135536761,2022
BRA72343,Brazil,2023,7.829732219833804,14.71343469619751,6.214067135536761,2022
BRA73357,Brazil,2023,7.829732219833804,14.71343469619751,6.214067135536761,2022
BRA74100,Brazil,2023,7.829732219833804,14.71343469619751,6.214067135536761,2022
BRA77061,Brazil,2023,7.829732219833804,14.71343469619751,6.214067135536761,2022
BRA67478,Brazil,2023,9.301524239944216,33.9404296875,12.618617784035271,2022
BRA74839,Brazil,2023,9.301524239944216,33.9404296875,12.618617784035271,2022
BRA62850,Brazil,2023,53.26957043886768,70.18406167997999,13.027705714531134,2022
BRA62841,Brazil,2023,53.26957043886768,70.18406167997999,13.027705714531134,2022
BRA63260,Brazil,2023,53.26957043886768,70.18406167997999,13.027705714531134,2022
BRA68081,Brazil,2023,53.26957043886768,70.18406167997999,13.027705714531134,2022
BRA68538,Brazil,2023,53.26957043886768,70.18406167997999,13.027705714531134,2022
BRA68704,Brazil,2023,53.26957043886768,70.18406167997999,13.027705714531134,2022
BRA68593,Brazil,2023,53.26957043886768,70.18406167997999,13.027705714531134,2022
BRA69040,Brazil,2023,53.26957043886768,70.18406167997999,13.027705714531134,2022
BRA69297,Brazil,2023,53.26957043886768,70.18406167997999,13.027705714531134,2022
BRA71069,Brazil,2023,53.26957043886768,70.18406167997999,13.027705714531134,2022
BRA74266,Brazil,2023,53.26957043886768,70.18406167997999,13.027705714531134,2022
BRA74494,Brazil,2023,53.26957043886768,70.18406167997999,13.027705714531134,2022
BRA75367,Brazil,2023,53.26957043886768,70.18406167997999,13.027705714531134,2022
BRA75562,Brazil,2023,53.26957043886768,70.18406167997999,13.027705714531134,2022
BRA75563,Brazil,2023,53.26957043886768,70.18406167997999,13.027705714531134,2022
BRA75564,Brazil,2023,53.26957043886768,70.18406167997999,13.027705714531134,2022
BRA76903,Brazil,2023,53.26957043886768,70.18406167997999,13.027705714531134,2022
BRA70941,Brazil,2023,3.256547589727714,8.524200439453125,3.3324325139499704,2022
BRA71420,Brazil,2023,4.863065257913956,14.62867259979248,6.4192756726044875,2022
BRA67782,Brazil,2023,26.279454907033802,56.218902587890625,22.49081880320348,2022
BRA68368,Brazil,2023,26.279454907033802,56.218902587890625,22.49081880320348,2022
BRA68699,Brazil,2023,26.279454907033802,56.218902587890625,22.49081880320348,2022
BRA68765,Brazil,2023,26.279454907033802,56.218902587890625,22.49081880320348,2022
BRA69090,Brazil,2023,26.279454907033802,56.218902587890625,22.49081880320348,2022
BRA69442,Brazil,2023,26.279454907033802,56.218902587890625,22.49081880320348,2022
BRA70561,Brazil,2023,26.279454907033802,56.218902587890625,22.49081880320348,2022
BRA70576,Brazil,2023,26.279454907033802,56.218902587890625,22.49081880320348,2022
BRA70600,Brazil,2023,26.279454907033802,56.218902587890625,22.49081880320348,2022
BRA70607,Brazil,2023,26.279454907033802,56.218902587890625,22.49081880320348,2022
BRA71561,Brazil,2023,26.279454907033802,56.218902587890625,22.49081880320348,2022
BRA72327,Brazil,2023,26.279454907033802,56.218902587890625,22.49081880320348,2022
BRA73091,Brazil,2023,26.279454907033802,56.218902587890625,22.49081880320348,2022
BRA73717,Brazil,2023,26.279454907033802,56.218902587890625,22.49081880320348,2022
BRA73739,Brazil,2023,26.279454907033802,56.218902587890625,22.49081880320348,2022
BRA73979,Brazil,2023,26.279454907033802,56.218902587890625,22.49081880320348,2022
BRA73993,Brazil,2023,26.279454907033802,56.218902587890625,22.49081880320348,2022
BRA74954,Brazil,2023,26.279454907033802,56.218902587890625,22.49081880320348,2022
BRA75351,Brazil,2023,26.279454907033802,56.218902587890625,22.49081880320348,2022
BRA75547,Brazil,2023,26.279454907033802,56.218902587890625,22.49081880320348,2022
