event_id_cnty,country,year,ntl_mean_5km,ntl_p90_5km,ntl_std_5km,ntl_year
MEX87758,Mexico,2024,0.602972461204854,0.7049561738967896,0.37913829732489235,2023
MEX88077,Mexico,2024,0.602972461204854,0.7049561738967896,0.37913829732489235,2023
MEX92283,Mexico,2024,0.602972461204854,0.7049561738967896,0.37913829732489235,2023
MEX84005,Mexico,2024,8.348066264755131,19.909690856933594,7.0663329572813165,2023
MEX90746,Mexico,2024,8.348066264755131,19.909690856933594,7.0663329572813165,2023
MEX92812,Mexico,2024,3.451374716615807,8.814033508300781,3.5350771078079517,2023
MEX91024,Mexico,2024,18.345901885285237,47.72407531738281,15.657751012703942,2023
MEX91034,Mexico,2024,18.345901885285237,47.72407531738281,15.657751012703942,2023
MEX88757,Mexico,2024,0.5012735033506321,0.6904733180999756,0.14564605265246877,2023
MEX91750,Mexico,2024,0.4263951717079881,0.49773743748664856,0.06449258185874004,2023
MEX84390,Mexico,2024,0.7408259319753469,0.9666494727134705,0.8005446673900254,2023
MEX83120,Mexico,2024,3.065483218505946,7.134561061859131,4.289079633014283,2023
MEX83105,Mexico,2024,19.578032052205323,38.745906829833984,14.548337955582003,2023
MEX83107,Mexico,2024,19.578032052205323,38.745906829833984,14.548337955582003,2023
MEX92442,Mexico,2024,19.578032052205323,38.745906829833984,14.548337955582003,2023
MEX92443,Mexico,2024,19.578032052205323,38.745906829833984,14.548337955582003,2023
MEX97122,Mexico,2024,19.578032052205323,38.745906829833984,14.548337955582003,2023
MEX82830,Mexico,2024,8.505722090979683,24.171356201171875,10.16463412353399,2023
MEX94465,Mexico,2024,8.505722090979683,24.171356201171875,10.16463412353399,2023
MEX83115,Mexico,2024,7.4308351367371746,22.024250030517578,8.592793231965066,2023
MEX84731,Mexico,2024,7.4308351367371746,22.024250030517578,8.592793231965066,2023
MEX85904,Mexico,2024,7.4308351367371746,22.024250030517578,8.592793231965066,2023
MEX88131,Mexico,2024,7.4308351367371746,22.024250030517578,8.592793231965066,2023
MEX88132,Mexico,2024,7.4308351367371746,22.024250030517578,8.592793231965066,2023
MEX91696,Mexico,2024,7.4308351367371746,22.024250030517578,8.592793231965066,2023
MEX93323,Mexico,2024,7.4308351367371746,22.024250030517578,8.592793231965066,2023
MEX95676,Mexico,2024,7.4308351367371746,22.024250030517578,8.592793231965066,2023
MEX83165,Mexico,2024,40.740386502621966,69.62462321015978,24.69831118451317,2023
MEX86421,Mexico,2024,40.740386502621966,69.62462321015978,24.69831118451317,2023
MEX93642,Mexico,2024,1.0971135229332012,1.8380788962046306,1.6117159771270244,2023
MEX84725,Mexico,2024,0.8974226690073035,1.5181819188534915,0.6839953333786484,2023
MEX91427,Mexico,2024,58.37375749631333,73.29418563842773,13.969738353691318,2023
MEX82658,Mexico,2024,15.50705986516477,39.30510711669922,13.239579427832751,2023
MEX82744,Mexico,2024,15.50705986516477,39.30510711669922,13.239579427832751,2023
MEX83092,Mexico,2024,15.50705986516477,39.30510711669922,13.239579427832751,2023
MEX83765,Mexico,2024,15.50705986516477,39.30510711669922,13.239579427832751,2023
MEX83889,Mexico,2024,15.50705986516477,39.30510711669922,13.239579427832751,2023
MEX84405,Mexico,2024,15.50705986516477,39.30510711669922,13.239579427832751,2023
MEX85615,Mexico,2024,15.50705986516477,39.30510711669922,13.239579427832751,2023
MEX89596,Mexico,2024,15.50705986516477,39.30510711669922,13.239579427832751,2023
MEX92318,Mexico,2024,15.50705986516477,39.30510711669922,13.239579427832751,2023
MEX93213,Mexico,2024,15.50705986516477,39.30510711669922,13.239579427832751,2023
MEX93276,Mexico,2024,15.50705986516477,39.30510711669922,13.239579427832751,2023
MEX92117,Mexico,2024,0.6383607663970268,0.9233911633491516,0.414325599643169,2023
MEX87235,Mexico,2024,1.7887215840260566,3.4938158988952637,2.4572497733205743,2023
MEX87276,Mexico,2024,1.7887215840260566,3.4938158988952637,2.4572497733205743,2023
MEX87747,Mexico,2024,1.7887215840260566,3.4938158988952637,2.4572497733205743,2023
MEX82704,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX82731,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX82735,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX82736,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX83096,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX83068,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX83072,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX83069,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX83253,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX83472,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX83481,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX83509,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX83876,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX83882,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX83883,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX84408,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX84267,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX84383,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX84758,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX84761,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX84764,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX85178,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX85407,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX85740,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX85742,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX85931,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX85934,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX85939,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX86505,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX86506,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX86765,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX87038,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX87474,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX87527,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX87528,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX87530,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX87535,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX87891,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX89277,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX89588,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX89627,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX89650,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX90159,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX90284,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX90192,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX90236,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX90420,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX90421,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX90439,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX90447,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX90456,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX90730,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX90753,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX91000,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX90964,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX91163,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX91165,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX91166,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX91310,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX91316,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX91589,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX91658,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX91635,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX91686,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX91625,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX92075,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX92076,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX92166,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX92202,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX92224,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX92296,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX92297,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX92298,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX92301,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX92308,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX92610,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX92611,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX92612,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX92614,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX92906,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX92907,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX92908,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX92910,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX93240,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX93271,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX93272,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX93273,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX93274,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX93634,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX93438,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX93439,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX93499,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX93627,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX93598,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX93656,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX93582,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX93856,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX93857,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX93858,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX94360,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX94390,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX94467,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX94466,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX94472,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX94489,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX94584,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX94592,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX94605,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX94564,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX94589,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX94546,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX94624,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX94941,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX94976,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX95137,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX95378,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX95379,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX95695,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX95380,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX95382,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX95383,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX95702,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX96020,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX96198,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX96369,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX96446,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX96566,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX96567,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX97031,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX97107,Mexico,2024,44.49305927435546,65.53058624267578,17.076790617535845,2023
MEX85211,Mexico,2024,23.019191066168514,50.61526107788086,28.192681531421282,2023
MEX85259,Mexico,2024,23.019191066168514,50.61526107788086,28.192681531421282,2023
MEX85260,Mexico,2024,23.019191066168514,50.61526107788086,28.192681531421282,2023
MEX85449,Mexico,2024,23.019191066168514,50.61526107788086,28.192681531421282,2023
MEX85370,Mexico,2024,23.019191066168514,50.61526107788086,28.192681531421282,2023
MEX89977,Mexico,2024,23.019191066168514,50.61526107788086,28.192681531421282,2023
MEX90724,Mexico,2024,0.7654719489360522,1.1837481260299683,0.4963189690245758,2023
MEX92131,Mexico,2024,0.7654719489360522,1.1837481260299683,0.4963189690245758,2023
MEX92161,Mexico,2024,0.7654719489360522,1.1837481260299683,0.4963189690245758,2023
MEX87751,Mexico,2024,5.78336436396651,13.96328067779541,6.098046652900641,2023
MEX94604,Mexico,2024,5.78336436396651,13.96328067779541,6.098046652900641,2023
MEX90687,Mexico,2024,1.3333366562533258,2.858126163482666,1.2690302783109904,2023
MEX92249,Mexico,2024,4.260516425619172,11.916345890472353,4.965133103277973,2023
MEX96237,Mexico,2024,4.1371538580416,11.395709991455078,5.7726990908894775,2023
MEX83061,Mexico,2024,17.576818261890963,40.824378967285156,14.196172533443086,2023
MEX84134,Mexico,2024,17.576818261890963,40.824378967285156,14.196172533443086,2023
MEX84210,Mexico,2024,17.576818261890963,40.824378967285156,14.196172533443086,2023
MEX85004,Mexico,2024,17.576818261890963,40.824378967285156,14.196172533443086,2023
MEX91605,Mexico,2024,17.576818261890963,40.824378967285156,14.196172533443086,2023
MEX92568,Mexico,2024,17.576818261890963,40.824378967285156,14.196172533443086,2023
MEX93320,Mexico,2024,17.576818261890963,40.824378967285156,14.196172533443086,2023
MEX95668,Mexico,2024,17.576818261890963,40.824378967285156,14.196172533443086,2023
MEX88943,Mexico,2024,0.9149957887875687,1.266864836215973,1.1473014176449732,2023
MEX83846,Mexico,2024,4.201792825401049,8.921924908955893,3.51528510986124,2023
MEX94588,Mexico,2024,0.381293141888128,0.4034605622291565,0.1338777443752323,2023
MEX94805,Mexico,2024,0.381293141888128,0.4034605622291565,0.1338777443752323,2023
MEX94823,Mexico,2024,0.381293141888128,0.4034605622291565,0.1338777443752323,2023
MEX83979,Mexico,2024,1.5157037437773135,2.2453510761260986,1.5804391643084637,2023
MEX83076,Mexico,2024,13.768513830407635,37.260982513427734,13.928014790416622,2023
MEX83114,Mexico,2024,13.768513830407635,37.260982513427734,13.928014790416622,2023
MEX83843,Mexico,2024,13.768513830407635,37.260982513427734,13.928014790416622,2023
MEX84143,Mexico,2024,13.768513830407635,37.260982513427734,13.928014790416622,2023
MEX84347,Mexico,2024,13.768513830407635,37.260982513427734,13.928014790416622,2023
MEX85017,Mexico,2024,13.768513830407635,37.260982513427734,13.928014790416622,2023
MEX86486,Mexico,2024,13.768513830407635,37.260982513427734,13.928014790416622,2023
MEX86738,Mexico,2024,13.768513830407635,37.260982513427734,13.928014790416622,2023
MEX86739,Mexico,2024,13.768513830407635,37.260982513427734,13.928014790416622,2023
MEX86985,Mexico,2024,13.768513830407635,37.260982513427734,13.928014790416622,2023
MEX87855,Mexico,2024,13.768513830407635,37.260982513427734,13.928014790416622,2023
MEX87856,Mexico,2024,13.768513830407635,37.260982513427734,13.928014790416622,2023
MEX88332,Mexico,2024,13.768513830407635,37.260982513427734,13.928014790416622,2023
