event_id_cnty,country,year,ntl_mean_5km,ntl_p90_5km,ntl_std_5km,ntl_year
CHI15655,Chile,2022,19.162471639030827,40.18000030517578,14.080544431686361,2021
CHI8982,Chile,2022,19.162471639030827,40.18000030517578,14.080544431686361,2021
CHI15435,Chile,2022,6.148694251342346,20.48883819580078,8.005019160979527,2021
CHI15427,Chile,2022,6.148694251342346,20.48883819580078,8.005019160979527,2021
CHI15816,Chile,2022,6.148694251342346,20.48883819580078,8.005019160979527,2021
CHI15855,Chile,2022,6.148694251342346,20.48883819580078,8.005019160979527,2021
CHI15879,Chile,2022,6.148694251342346,20.48883819580078,8.005019160979527,2021
CHI9674,Chile,2022,6.148694251342346,20.48883819580078,8.005019160979527,2021
CHI8890,Chile,2022,4.146679522630076,13.468750953674316,4.757905760769634,2021
CHI8925,Chile,2022,4.146679522630076,13.468750953674316,4.757905760769634,2021
CHI8950,Chile,2022,4.146679522630076,13.468750953674316,4.757905760769634,2021
CHI9139,Chile,2022,4.146679522630076,13.468750953674316,4.757905760769634,2021
CHI9188,Chile,2022,4.146679522630076,13.468750953674316,4.757905760769634,2021
CHI9234,Chile,2022,4.146679522630076,13.468750953674316,4.757905760769634,2021
CHI9297,Chile,2022,4.146679522630076,13.468750953674316,4.757905760769634,2021
CHI9306,Chile,2022,4.146679522630076,13.468750953674316,4.757905760769634,2021
CHI9310,Chile,2022,4.146679522630076,13.468750953674316,4.757905760769634,2021
CHI10002,Chile,2022,4.146679522630076,13.468750953674316,4.757905760769634,2021
CHI9495,Chile,2022,4.146679522630076,13.468750953674316,4.757905760769634,2021
CHI9478,Chile,2022,4.146679522630076,13.468750953674316,4.757905760769634,2021
CHI8321,Chile,2022,1.0813862848405578,3.0380916595458984,1.023249737700972,2021
CHI8414,Chile,2022,0.2670595197574621,0.2856477297284976,0.028844171006603622,2021
CHI15832,Chile,2022,0.3326915532716472,0.332601317577064,0.32311378575929955,2021
CHI15831,Chile,2022,0.48759807795614285,0.40822555124759674,1.008596261876718,2021
CHI15833,Chile,2022,0.48759807795614285,0.40822555124759674,1.008596261876718,2021
CHI9019,Chile,2022,0.8741986729374974,2.2389214038848877,0.8582731763662641,2021
CHI8313,Chile,2022,45.24284824178298,69.73821258544922,24.156178260272554,2021
CHI8343,Chile,2022,45.24284824178298,69.73821258544922,24.156178260272554,2021
CHI8730,Chile,2022,45.24284824178298,69.73821258544922,24.156178260272554,2021
CHI8773,Chile,2022,2.469904506256778,7.212946891784668,3.047053862009171,2021
CHI9814,Chile,2022,2.469904506256778,7.212946891784668,3.047053862009171,2021
CHI8922,Chile,2022,53.53892408698808,69.57662200927734,14.180251636133121,2021
CHI8948,Chile,2022,53.53892408698808,69.57662200927734,14.180251636133121,2021
CHI9535,Chile,2022,53.53892408698808,69.57662200927734,14.180251636133121,2021
CHI9012,Chile,2022,0.37842709558936966,0.6868124604225159,0.26137618527654066,2021
CHI8668,Chile,2022,2.763061377410369,8.220151901245117,4.580453333961945,2021
CHI9365,Chile,2022,2.763061377410369,8.220151901245117,4.580453333961945,2021
CHI8893,Chile,2022,51.61568131846564,80.60455322265625,22.479118636701447,2021
CHI9555,Chile,2022,51.61568131846564,80.60455322265625,22.479118636701447,2021
CHI9726,Chile,2022,51.61568131846564,80.60455322265625,22.479118636701447,2021
CHI16054,Chile,2022,51.61568131846564,80.60455322265625,22.479118636701447,2021
CHI8268,Chile,2022,1.5394473842693366,1.775234341621399,3.234433336437819,2021
CHI8500,Chile,2022,1.5394473842693366,1.775234341621399,3.234433336437819,2021
CHI8920,Chile,2022,4.979780888184544,11.51832389831543,4.477072277121781,2021
CHI9363,Chile,2022,4.979780888184544,11.51832389831543,4.477072277121781,2021
CHI9377,Chile,2022,4.979780888184544,11.51832389831543,4.477072277121781,2021
CHI9381,Chile,2022,4.979780888184544,11.51832389831543,4.477072277121781,2021
CHI15637,Chile,2022,3.943818696515177,14.536333084106445,5.617108534255172,2021
CHI15685,Chile,2022,3.943818696515177,14.536333084106445,5.617108534255172,2021
CHI15715,Chile,2022,3.943818696515177,14.536333084106445,5.617108534255172,2021
CHI15716,Chile,2022,3.943818696515177,14.536333084106445,5.617108534255172,2021
CHI15696,Chile,2022,3.943818696515177,14.536333084106445,5.617108534255172,2021
CHI15742,Chile,2022,3.943818696515177,14.536333084106445,5.617108534255172,2021
CHI15759,Chile,2022,3.943818696515177,14.536333084106445,5.617108534255172,2021
CHI8621,Chile,2022,3.943818696515177,14.536333084106445,5.617108534255172,2021
CHI15836,Chile,2022,3.943818696515177,14.536333084106445,5.617108534255172,2021
CHI9008,Chile,2022,3.943818696515177,14.536333084106445,5.617108534255172,2021
CHI15843,Chile,2022,3.943818696515177,14.536333084106445,5.617108534255172,2021
CHI9046,Chile,2022,3.943818696515177,14.536333084106445,5.617108534255172,2021
CHI15853,Chile,2022,3.943818696515177,14.536333084106445,5.617108534255172,2021
CHI9260,Chile,2022,3.943818696515177,14.536333084106445,5.617108534255172,2021
CHI15903,Chile,2022,3.943818696515177,14.536333084106445,5.617108534255172,2021
CHI9996,Chile,2022,3.943818696515177,14.536333084106445,5.617108534255172,2021
CHI15972,Chile,2022,3.943818696515177,14.536333084106445,5.617108534255172,2021
CHI9656,Chile,2022,3.943818696515177,14.536333084106445,5.617108534255172,2021
CHI9665,Chile,2022,3.943818696515177,14.536333084106445,5.617108534255172,2021
CHI9666,Chile,2022,3.943818696515177,14.536333084106445,5.617108534255172,2021
CHI16204,Chile,2022,3.943818696515177,14.536333084106445,5.617108534255172,2021
CHI9706,Chile,2022,0.31149931030144473,0.34781813621520996,0.10694943966482998,2021
CHI9707,Chile,2022,0.31149931030144473,0.34781813621520996,0.10694943966482998,2021
CHI8315,Chile,2022,18.00087687032002,33.42633056640625,13.036609394871816,2021
CHI15663,Chile,2022,18.00087687032002,33.42633056640625,13.036609394871816,2021
CHI8583,Chile,2022,18.00087687032002,33.42633056640625,13.036609394871816,2021
CHI9070,Chile,2022,18.00087687032002,33.42633056640625,13.036609394871816,2021
CHI9514,Chile,2022,18.00087687032002,33.42633056640625,13.036609394871816,2021
CHI15752,Chile,2022,0.35572445061109315,0.40363413095474243,0.2164015322150395,2021
CHI15627,Chile,2022,1.363243323215396,2.345693826675415,3.2974698768885737,2021
CHI15983,Chile,2022,1.363243323215396,2.345693826675415,3.2974698768885737,2021
CHI8362,Chile,2022,33.069555901038626,61.35138702392578,23.862053781661782,2021
CHI8532,Chile,2022,33.069555901038626,61.35138702392578,23.862053781661782,2021
CHI8837,Chile,2022,33.069555901038626,61.35138702392578,23.862053781661782,2021
CHI8855,Chile,2022,33.069555901038626,61.35138702392578,23.862053781661782,2021
CHI9367,Chile,2022,33.069555901038626,61.35138702392578,23.862053781661782,2021
CHI9422,Chile,2022,33.069555901038626,61.35138702392578,23.862053781661782,2021
CHI9468,Chile,2022,33.069555901038626,61.35138702392578,23.862053781661782,2021
CHI8985,Chile,2022,6.133175516660531,14.698100090026855,6.834975498060559,2021
CHI8987,Chile,2022,6.133175516660531,14.698100090026855,6.834975498060559,2021
CHI8991,Chile,2022,6.133175516660531,14.698100090026855,6.834975498060559,2021
CHI8993,Chile,2022,6.133175516660531,14.698100090026855,6.834975498060559,2021
CHI9011,Chile,2022,6.133175516660531,14.698100090026855,6.834975498060559,2021
CHI9020,Chile,2022,6.133175516660531,14.698100090026855,6.834975498060559,2021
CHI9049,Chile,2022,6.133175516660531,14.698100090026855,6.834975498060559,2021
CHI9118,Chile,2022,6.133175516660531,14.698100090026855,6.834975498060559,2021
CHI9119,Chile,2022,6.133175516660531,14.698100090026855,6.834975498060559,2021
CHI9042,Chile,2022,6.133175516660531,14.698100090026855,6.834975498060559,2021
CHI9043,Chile,2022,6.133175516660531,14.698100090026855,6.834975498060559,2021
CHI9591,Chile,2022,6.133175516660531,14.698100090026855,6.834975498060559,2021
CHI16057,Chile,2022,4.321781965815716,14.425421237945557,6.0824388247606045,2021
CHI8582,Chile,2022,55.01198669630297,70.70782470703125,13.623934319246429,2021
CHI9239,Chile,2022,55.01198669630297,70.70782470703125,13.623934319246429,2021
CHI9207,Chile,2022,55.01198669630297,70.70782470703125,13.623934319246429,2021
CHI8196,Chile,2022,65.53020618746511,86.52951049804688,19.420638072976633,2021
CHI8283,Chile,2022,65.53020618746511,86.52951049804688,19.420638072976633,2021
CHI8374,Chile,2022,65.53020618746511,86.52951049804688,19.420638072976633,2021
CHI8530,Chile,2022,65.53020618746511,86.52951049804688,19.420638072976633,2021
CHI8735,Chile,2022,65.53020618746511,86.52951049804688,19.420638072976633,2021
CHI8813,Chile,2022,65.53020618746511,86.52951049804688,19.420638072976633,2021
CHI8882,Chile,2022,65.53020618746511,86.52951049804688,19.420638072976633,2021
CHI9051,Chile,2022,65.53020618746511,86.52951049804688,19.420638072976633,2021
CHI9121,Chile,2022,65.53020618746511,86.52951049804688,19.420638072976633,2021
CHI9186,Chile,2022,65.53020618746511,86.52951049804688,19.420638072976633,2021
CHI9345,Chile,2022,65.53020618746511,86.52951049804688,19.420638072976633,2021
CHI9389,Chile,2022,65.53020618746511,86.52951049804688,19.420638072976633,2021
CHI9404,Chile,2022,65.53020618746511,86.52951049804688,19.420638072976633,2021
CHI9420,Chile,2022,65.53020618746511,86.52951049804688,19.420638072976633,2021
CHI9466,Chile,2022,65.53020618746511,86.52951049804688,19.420638072976633,2021
CHI15958,Chile,2022,65.53020618746511,86.52951049804688,19.420638072976633,2021
CHI15660,Chile,2022,8.090512677051397,28.077274322509766,10.376483644877398,2021
CHI8287,Chile,2022,8.090512677051397,28.077274322509766,10.376483644877398,2021
CHI8291,Chile,2022,8.090512677051397,28.077274322509766,10.376483644877398,2021
CHI8804,Chile,2022,8.090512677051397,28.077274322509766,10.376483644877398,2021
CHI16025,Chile,2022,8.090512677051397,28.077274322509766,10.376483644877398,2021
CHI9731,Chile,2022,8.090512677051397,28.077274322509766,10.376483644877398,2021
CHI9732,Chile,2022,8.090512677051397,28.077274322509766,10.376483644877398,2021
CHI9733,Chile,2022,8.090512677051397,28.077274322509766,10.376483644877398,2021
CHI9484,Chile,2022,2.663532077470554,10.02380084991455,3.6670790278209093,2021
CHI9694,Chile,2022,2.663532077470554,10.02380084991455,3.6670790278209093,2021
CHI9697,Chile,2022,2.663532077470554,10.02380084991455,3.6670790278209093,2021
CHI8726,Chile,2022,5.1061104038444896,14.212337493896484,12.744254734034376,2021
CHI15596,Chile,2022,5.1061104038444896,14.212337493896484,12.744254734034376,2021
CHI8517,Chile,2022,36.05848311976231,63.89671459024075,24.594812279250853,2021
CHI8531,Chile,2022,36.05848311976231,63.89671459024075,24.594812279250853,2021
CHI9390,Chile,2022,36.05848311976231,63.89671459024075,24.594812279250853,2021
CHI15938,Chile,2022,36.05848311976231,63.89671459024075,24.594812279250853,2021
CHI15761,Chile,2022,0.3448766695169404,0.3039595232283881,0.3412765475170087,2021
CHI9258,Chile,2022,1.1180103723806336,1.9959517682022727,0.9237506496458326,2021
CHI8713,Chile,2022,5.086083737853565,12.933937072753906,6.315363557895615,2021
CHI8715,Chile,2022,5.086083737853565,12.933937072753906,6.315363557895615,2021
CHI15777,Chile,2022,5.086083737853565,12.933937072753906,6.315363557895615,2021
CHI9720,Chile,2022,5.086083737853565,12.933937072753906,6.315363557895615,2021
CHI9721,Chile,2022,5.086083737853565,12.933937072753906,6.315363557895615,2021
CHI9722,Chile,2022,5.086083737853565,12.933937072753906,6.315363557895615,2021
CHI9723,Chile,2022,5.086083737853565,12.933937072753906,6.315363557895615,2021
CHI9724,Chile,2022,5.086083737853565,12.933937072753906,6.315363557895615,2021
CHI16052,Chile,2022,5.086083737853565,12.933937072753906,6.315363557895615,2021
CHI8752,Chile,2022,2.815368347461053,9.00073528289795,5.079413764986273,2021
CHI8763,Chile,2022,2.815368347461053,9.00073528289795,5.079413764986273,2021
CHI16033,Chile,2022,4.361777512604631,7.76095724105835,11.169491242806307,2021
CHI15754,Chile,2022,0.6849314484226343,1.1443618535995483,1.0825462672705526,2021
CHI15755,Chile,2022,0.6849314484226343,1.1443618535995483,1.0825462672705526,2021
CHI15692,Chile,2022,0.49775302838702756,0.7438966035842896,0.7537446040369229,2021
CHI9364,Chile,2022,4.159110225375193,10.611482620239258,3.7729133997389313,2021
CHI8667,Chile,2022,53.81432973239839,77.63584365396817,22.036489122360774,2021
CHI8817,Chile,2022,53.81432973239839,77.63584365396817,22.036489122360774,2021
CHI9419,Chile,2022,53.81432973239839,77.63584365396817,22.036489122360774,2021
CHI8870,Chile,2022,0.2701156905659998,0.3292366862297058,0.04002467331564187,2021
CHI8586,Chile,2022,0.3416375169425444,0.44273558259010315,0.10533445475876924,2021
CHI8274,Chile,2022,3.202673272290222,7.166536331176758,6.5899047921270295,2021
CHI8280,Chile,2022,3.202673272290222,7.166536331176758,6.5899047921270295,2021
CHI8289,Chile,2022,3.202673272290222,7.166536331176758,6.5899047921270295,2021
CHI8373,Chile,2022,3.202673272290222,7.166536331176758,6.5899047921270295,2021
CHI8732,Chile,2022,3.202673272290222,7.166536331176758,6.5899047921270295,2021
CHI8942,Chile,2022,3.202673272290222,7.166536331176758,6.5899047921270295,2021
CHI16019,Chile,2022,3.202673272290222,7.166536331176758,6.5899047921270295,2021
CHI8258,Chile,2022,1.702151156846022,4.056944370269775,3.274202290426689,2021
CHI9222,Chile,2022,8.88615395949616,19.27340316772461,7.2013784828258105,2021
CHI9396,Chile,2022,8.88615395949616,19.27340316772461,7.2013784828258105,2021
CHI8252,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI8269,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI8486,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI8275,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI8285,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI8491,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI8349,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI8392,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI8520,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI8536,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI8571,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI8572,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI15741,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI8585,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI8588,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI8605,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI15763,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI15769,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI15783,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI8717,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI15812,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI8737,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI8894,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI8954,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI15829,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI8988,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI9005,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI15844,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI9065,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI9075,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI9226,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI9302,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI9303,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI9571,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI9416,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI9412,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI9995,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI9526,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI15967,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI15970,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI9660,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI16029,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI9661,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI9663,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI10020,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI9778,Chile,2022,11.246866996636873,30.640644073486328,10.343627222226129,2021
CHI16031,Chile,2022,7.666770499156419,23.308300018310547,11.061115526879355,2021
CHI8213,Chile,2022,3.524815416575879,14.505797386169434,5.354588268329652,2021
CHI8665,Chile,2022,3.524815416575879,14.505797386169434,5.354588268329652,2021
CHI8840,Chile,2022,3.524815416575879,14.505797386169434,5.354588268329652,2021
CHI8844,Chile,2022,3.524815416575879,14.505797386169434,5.354588268329652,2021
CHI8872,Chile,2022,3.524815416575879,14.505797386169434,5.354588268329652,2021
CHI8877,Chile,2022,3.524815416575879,14.505797386169434,5.354588268329652,2021
CHI9355,Chile,2022,3.524815416575879,14.505797386169434,5.354588268329652,2021
CHI9677,Chile,2022,3.524815416575879,14.505797386169434,5.354588268329652,2021
